|2025-03-04 11:18:18  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:18:18  |   vcbCode 조회 :   |   V001   |
|2025-03-04 11:18:18  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:18:19  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:18:19  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:18:19  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:18:19  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:18:21  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-03-04 11:18:21  |   vcbCode 조회 :   |   V001   |
|2025-03-04 11:18:21  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-03-04 11:18:22  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:18:22  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:18:22  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:18:22  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:18:25  |   VCBFHController.cs  |   GetVCBFHByVCBCode 실행   |
|2025-03-04 11:18:25  |   VCBFHController.cs  |   조회된 데이터가 없습니다.   |
|2025-03-04 11:18:26  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:18:26  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:18:26  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:18:26  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:18:29  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-04 11:18:29  |   VCBGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:18:50  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:18:50  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:18:53  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-03-04 11:18:53  |   vcbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.VCBBasicInfo]   |
|2025-03-04 11:18:53  |   DB(VCB_BASICINFO  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-03-04 11:18:53  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-03-04 11:18:57  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:18:57  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:19:01  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-04 11:19:01  |   VCBGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:19:11  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-04 11:19:11  |   VCBGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:19:24  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:19:24  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:19:28  |   TotalVCBGojangController.List  |   GetTotalVCBGojangListData 실행   |
|2025-03-04 11:19:28  |   VCBGojangController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:19:30  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:19:30  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:19:31  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:19:31  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:19:41  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:19:41  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:19:42  |   TotalITRChkController.List  |   GetTotalITRChk1ListData 실행   |
|2025-03-04 11:19:42  |   TotalITRChkController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:19:43  |   TotalITRChkController.List  |   GetTotalITRChk2ListData 실행   |
|2025-03-04 11:19:43  |   TotalITRChkController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:19:45  |   TotalITRChkController.List  |   GetTotalITRChk2ListData 실행   |
|2025-03-04 11:19:45  |   TotalITRChkController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:19:46  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:19:46  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:20:02  |   TotalITRChkController.List  |   GetTotalITRChk1ListData 실행   |
|2025-03-04 11:20:02  |   TotalITRChkController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:20:07  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-03-04 11:20:07  |   VCBChkController.List  |   조회된 데이터: 3건   |
|2025-03-04 11:20:14  |   TotalITRChkController.List  |   GetTotalITRChk1ListData 실행   |
|2025-03-04 11:20:14  |   TotalITRChkController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:20:17  |   TotalITRChkController.List  |   GetTotalITRChk1ListData 실행   |
|2025-03-04 11:20:17  |   TotalITRChkController.List  |   조회된 데이터: 0건   |
|2025-03-04 11:20:17  |   TotalITRChkController.List  |   GetTotalITRChk2ListData 실행   |
