|2025-04-28 09:06:25  |   vcbBasicInfo Data  |   총 5 건 조회됨   |
|2025-04-28 18:48:13  |   DCCBChkController.List  |   GetDCCBChkListData 실행   |
|2025-04-28 18:48:13  |   dccbCode 조회 :   |   DCCB001   |
|2025-04-28 18:48:13  |   DCCBChkController.List  |   조회된 데이터: 2건   |
|2025-04-28 18:48:15  |   TotalDCCABLEChkController.List  |   GetTotalDCCABLEChkListData 실행   |
|2025-04-28 18:48:15  |   DCCABLEChkController.List  |   조회된 데이터: 0건   |
|2025-04-28 18:48:16  |   DCCBChkController.List  |   GetDCCBChkListData 실행   |
|2025-04-28 18:48:16  |   dccbCode 조회 :   |   DCCB001   |
|2025-04-28 18:48:16  |   DCCBChkController.List  |   조회된 데이터: 2건   |
|2025-04-28 18:48:20  |   DCCBChkController.List  |   GetDCCBChkListData 실행   |
|2025-04-28 18:48:20  |   dccbCode 조회 :   |   DCCB001   |
|2025-04-28 18:48:20  |   DCCBChkController.List  |   조회된 데이터: 2건   |
|2025-04-28 18:48:22  |   DCCBChkController.List  |   GetDCCBChkListData 실행   |
|2025-04-28 18:48:22  |   dccbCode 조회 :   |   DCCB001   |
|2025-04-28 18:48:22  |   DCCBChkController.List  |   조회된 데이터: 2건   |
|2025-04-28 18:48:23  |   DCCBBasicController.List  |   GetDCCBListData 실행   |
|2025-04-28 18:48:23  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-04-28 18:48:23  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-04-28 18:48:23  |   DCCBBasicController.List  |   DCCB 데이터 로드 성공   |
|2025-04-28 18:48:25  |   DCCBBasicController.List  |   GetDCCBListData 실행   |
|2025-04-28 18:48:25  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-04-28 18:48:25  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-04-28 18:48:25  |   DCCBBasicController.List  |   DCCB 데이터 로드 성공   |
|2025-04-28 18:48:26  |   DCCBChkController.List  |   GetDCCBChkListData 실행   |
|2025-04-28 18:48:26  |   dccbCode 조회 :   |   DCCB001   |
|2025-04-28 18:48:26  |   DCCBChkController.List  |   조회된 데이터: 2건   |
|2025-04-28 18:50:52  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 18:50:52  |   vcbBasicInfo Data  |   총 1 건 조회됨   |
|2025-04-28 18:50:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 18:50:52  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 18:50:54  |   DCCBBasicController.List  |   GetDCCBListData 실행   |
|2025-04-28 18:50:54  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-04-28 18:50:54  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-04-28 18:50:54  |   DCCBBasicController.List  |   DCCB 데이터 로드 성공   |
|2025-04-28 18:50:55  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 18:51:06  |   DB(DCCB_BASICINFO)  |   CreateDCCBBasicInfoRepo 성공: DCCB Serial_No: 1   |
|2025-04-28 18:51:06  |   DCCBBasicController.List  |   GetDCCBListData 실행   |
|2025-04-28 18:51:06  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-04-28 18:51:06  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-04-28 18:51:06  |   DCCBBasicController.List  |   DCCB 데이터 로드 성공   |
|2025-04-28 18:51:07  |   DCCBChkController.List  |   GetDCCBChkListData 실행   |
|2025-04-28 18:51:07  |   dccbCode 조회 :   |   DCCB001   |
|2025-04-28 18:51:07  |   DCCBChkController.List  |   조회된 데이터: 0건   |
|2025-04-28 18:51:09  |   dccbBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCBBasicInfo]   |
|2025-04-28 18:51:09  |   DB(DCCB_BASICINFO  |   GetAllDCCBBasicInfoRepo 동작 성공   |
|2025-04-28 18:51:09  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 18:51:19  |   TotalDCCBChkController.List  |   GetTotalDCCBChkListData 실행   |
|2025-04-28 18:51:19  |   DCCBChkController.List  |   조회된 데이터: 1건   |
|2025-04-28 18:51:29  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 18:51:29  |   vcbBasicInfo Data  |   총 1 건 조회됨   |
|2025-04-28 18:51:29  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 18:51:29  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 18:51:31  |   DCCABLEBasicController.List  |   GetDCCABLEListData 실행   |
|2025-04-28 18:51:31  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-04-28 18:51:31  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-04-28 18:51:31  |   DCCABLEBasicController.List  |   DCCABLE 데이터 로드 성공   |
|2025-04-28 18:51:33  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 18:51:42  |   DB(DCCABLE_BASICINFO)  |   CreateDCCABLEBasicInfoRepo 성공: DCCABLE Serial_No: 1   |
|2025-04-28 18:51:43  |   DCCABLEBasicController.List  |   GetDCCABLEListData 실행   |
|2025-04-28 18:51:43  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-04-28 18:51:43  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-04-28 18:51:43  |   DCCABLEBasicController.List  |   DCCABLE 데이터 로드 성공   |
|2025-04-28 18:51:46  |   DCCABLEChkController.List  |   GetDCCABLEChkListData 실행   |
|2025-04-28 18:51:46  |   dccableCode 조회 :   |   DCCABLE001   |
|2025-04-28 18:51:46  |   DCCABLEChkController.List  |   조회된 데이터: 0건   |
|2025-04-28 18:51:47  |   dccableBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.DCCABLEBasicInfo]   |
|2025-04-28 18:51:47  |   DB(DCCABLE_BASICINFO  |   GetAllDCCABLEBasicInfoRepo 동작 성공   |
|2025-04-28 18:51:47  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 18:52:00  |   TotalDCCABLEChkController.List  |   GetTotalDCCABLEChkListData 실행   |
|2025-04-28 18:52:00  |   DCCABLEChkController.List  |   조회된 데이터: 1건   |
|2025-04-28 18:52:02  |   TotalSUBMODULEChkController.List  |   GetTotalSUBMODULEChkListData 실행   |
|2025-04-28 18:52:02  |   SUBMODULEChkController.List  |   조회된 데이터: 0건   |
|2025-04-28 18:52:03  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-04-28 18:52:03  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-04-28 18:52:03  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 18:52:19  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 18:52:19  |   vcbBasicInfo Data  |   총 1 건 조회됨   |
|2025-04-28 18:52:19  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 18:52:19  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 18:52:21  |   SUBMODULEBasicController.List  |   GetSUBMODULEListData 실행   |
|2025-04-28 18:52:21  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-04-28 18:52:21  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-04-28 18:52:21  |   SUBMODULEBasicController.List  |   SUBMODULE 데이터 로드 성공   |
|2025-04-28 18:52:22  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 18:52:29  |   DB(SUBMODULE_BASICINFO)  |   CreateSUBMODULEBasicInfoRepo 성공: SUBMODULE Serial_No: 1   |
|2025-04-28 18:52:30  |   SUBMODULEBasicController.List  |   GetSUBMODULEListData 실행   |
|2025-04-28 18:52:30  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-04-28 18:52:30  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-04-28 18:52:30  |   SUBMODULEBasicController.List  |   SUBMODULE 데이터 로드 성공   |
|2025-04-28 18:52:31  |   SUBMODULEChkController.List  |   GetSUBMODULEChkListData 실행   |
|2025-04-28 18:52:31  |   submoduleCode 조회 :   |   SUBMODULE001   |
|2025-04-28 18:52:31  |   SUBMODULEChkController.List  |   조회된 데이터: 0건   |
|2025-04-28 18:52:32  |   submoduleBasicInfo Data  |   System.Collections.Generic.List`1[AMS_MVC.Models.SUBMODULEBasicInfo]   |
|2025-04-28 18:52:32  |   DB(SUBMODULE_BASICINFO  |   GetAllSUBMODULEBasicInfoRepo 동작 성공   |
|2025-04-28 18:52:32  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 18:52:41  |   TotalSUBMODULEChkController.List  |   GetTotalSUBMODULEChkListData 실행   |
|2025-04-28 18:52:41  |   SUBMODULEChkController.List  |   조회된 데이터: 1건   |
|2025-04-28 19:35:27  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:35:27  |   vcbBasicInfo Data  |   총 1 건 조회됨   |
|2025-04-28 19:35:27  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:35:27  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:35:29  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 19:35:37  |   DB(VCB_BASICINFO)  |   CreateVCBBasicInfoRepo 오류: 테이블 'AMS.dbo.VCB_BASICINFO', 열 'SERIAL_NO'에 NULL 값을 삽입할 수 없습니다. 열에는 NULL을 사용할 수 없습니다. INSERT이(가) 실패했습니다.
문이 종료되었습니다. 스택트레이스:    위치: System.Data.SqlClient.SqlConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   위치: System.Data.SqlClient.SqlInternalConnection.OnError(SqlException exception, Boolean breakConnection, Action`1 wrapCloseInAction)
   위치: System.Data.SqlClient.TdsParser.ThrowExceptionAndWarning(TdsParserStateObject stateObj, Boolean callerHasConnectionLock, Boolean asyncClose)
   위치: System.Data.SqlClient.TdsParser.TryRun(RunBehavior runBehavior, SqlCommand cmdHandler, SqlDataReader dataStream, BulkCopySimpleResultSet bulkCopyHandler, TdsParserStateObject stateObj, Boolean& dataReady)
   위치: System.Data.SqlClient.SqlCommand.FinishExecuteReader(SqlDataReader ds, RunBehavior runBehavior, String resetOptionsString, Boolean isInternal, Boolean forDescribeParameterEncryption, Boolean shouldCacheForAlwaysEncrypted)
   위치: System.Data.SqlClient.SqlCommand.RunExecuteReaderTds(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, Boolean async, Int32 timeout, Task& task, Boolean asyncWrite, Boolean inRetry, SqlDataReader ds, Boolean describeParameterEncryptionRequest)
   위치: System.Data.SqlClient.SqlCommand.RunExecuteReader(CommandBehavior cmdBehavior, RunBehavior runBehavior, Boolean returnStream, String method, TaskCompletionSource`1 completion, Int32 timeout, Task& task, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry)
   위치: System.Data.SqlClient.SqlCommand.InternalExecuteNonQuery(TaskCompletionSource`1 completion, String methodName, Boolean sendToPipe, Int32 timeout, Boolean& usedCache, Boolean asyncWrite, Boolean inRetry)
   위치: System.Data.SqlClient.SqlCommand.ExecuteNonQuery()
   위치: Dapper.SqlMapper.ExecuteCommand(IDbConnection cnn, CommandDefinition& command, Action`2 paramReader) 파일 /_/Dapper/SqlMapper.cs:줄 2965
   위치: Dapper.SqlMapper.ExecuteImpl(IDbConnection cnn, CommandDefinition& command) 파일 /_/Dapper/SqlMapper.cs:줄 656
   위치: Dapper.SqlMapper.Execute(IDbConnection cnn, String sql, Object param, IDbTransaction transaction, Nullable`1 commandTimeout, Nullable`1 commandType) 파일 /_/Dapper/SqlMapper.cs:줄 527
   위치: AMS_MVC.Repositories.VCBBasicInfoRepository.CreateVCBBasicInfoRepo(VCBBasicInfo newVCBBasicInfo) 파일 D:\test\AMS_MVC\AMS_MVC\Repositories\VCB\VCBBasicInfoRepository.cs:줄 129   |
|2025-04-28 19:35:39  |   DB(VCB_BASICINFO)  |   CreateVCBBasicInfoRepo 성공: VCB Serial_No: 2   |
|2025-04-28 19:35:40  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:35:40  |   vcbBasicInfo Data  |   총 2 건 조회됨   |
|2025-04-28 19:35:40  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:35:40  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:35:44  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-04-28 19:35:44  |   vcbCode 조회 :   |   VCB001   |
|2025-04-28 19:35:44  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-04-28 19:35:44  |   vcbBasicInfo Data  |   총 2 건 조회됨   |
|2025-04-28 19:35:44  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:35:44  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 19:35:45  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-04-28 19:35:45  |   vcbCode 조회 :   |   VCB001   |
|2025-04-28 19:35:45  |   VCBChkController.List  |   조회된 데이터: 1건   |
|2025-04-28 19:35:46  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:35:47  |   vcbBasicInfo Data  |   총 2 건 조회됨   |
|2025-04-28 19:35:47  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:35:47  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:35:48  |   VCBChkController.List  |   GetVCBChkListData 실행   |
|2025-04-28 19:35:48  |   vcbCode 조회 :   |   VCB002   |
|2025-04-28 19:35:48  |   VCBChkController.List  |   조회된 데이터: 0건   |
|2025-04-28 19:35:49  |   vcbBasicInfo Data  |   총 2 건 조회됨   |
|2025-04-28 19:35:49  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:35:49  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 19:35:59  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-04-28 19:35:59  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-04-28 19:36:30  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:36:30  |   vcbBasicInfo Data  |   총 2 건 조회됨   |
|2025-04-28 19:36:30  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:36:30  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:36:36  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 19:36:43  |   DB(VCB_BASICINFO)  |   CreateVCBBasicInfoRepo 성공: VCB Serial_No: 3   |
|2025-04-28 19:36:44  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:36:44  |   vcbBasicInfo Data  |   총 3 건 조회됨   |
|2025-04-28 19:36:44  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:36:44  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:36:49  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:36:49  |   vcbBasicInfo Data  |   총 3 건 조회됨   |
|2025-04-28 19:36:49  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:36:49  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:36:52  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:36:52  |   vcbBasicInfo Data  |   총 3 건 조회됨   |
|2025-04-28 19:36:52  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:36:52  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:36:55  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:36:55  |   vcbBasicInfo Data  |   총 3 건 조회됨   |
|2025-04-28 19:36:55  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:36:55  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:36:58  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:36:58  |   vcbBasicInfo Data  |   총 3 건 조회됨   |
|2025-04-28 19:36:58  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:36:58  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:36:59  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 19:37:03  |   DB(VCB_BASICINFO)  |   UpdateVCBBasicInfoRepo 성공. VCB_CODE: VCB003   |
|2025-04-28 19:37:10  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:37:10  |   vcbBasicInfo Data  |   총 3 건 조회됨   |
|2025-04-28 19:37:10  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:37:10  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:37:13  |   VCBBasicController.List  |   GetVCBListData 실행   |
|2025-04-28 19:37:13  |   vcbBasicInfo Data  |   총 3 건 조회됨   |
|2025-04-28 19:37:13  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:37:13  |   VCBBasicController.List  |   VCB 데이터 로드 성공   |
|2025-04-28 19:37:14  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-04-28 19:37:14  |   VCBChkController.List  |   조회된 데이터: 2건   |
|2025-04-28 19:37:17  |   vcbBasicInfo Data  |   총 3 건 조회됨   |
|2025-04-28 19:37:17  |   DB(VCB_BASICINFO)  |   GetAllVCBBasicInfoRepo 동작 성공   |
|2025-04-28 19:37:17  |   DB(COMPANY)  |   업체 목록을 성공적으로 가져왔습니다.   |
|2025-04-28 19:37:31  |   TotalVCBChkController.List  |   GetTotalVCBChkListData 실행   |
|2025-04-28 19:37:31  |   VCBChkController.List  |   조회된 데이터: 3건   |
